127.0.0.1, 2016-03-13 15:26:15, GET, /test2/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-03-13 15:26:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-03-13 15:26:16, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2016-03-13 15:26:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-03-13 15:26:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-03-13 15:26:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-03-13 15:26:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-03-13 15:27:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-03-13 15:27:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-03-13 15:27:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:27:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-03-13 15:27:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-03-13 15:27:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-03-13 15:27:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-03-13 15:27:16, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2016-03-13 15:27:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-03-13 15:27:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-03-13 15:27:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-03-13 15:27:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-03-13 15:28:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:28:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-03-13 15:28:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2016-03-13 15:28:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.127000
127.0.0.1, 2016-03-13 15:28:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.162000
127.0.0.1, 2016-03-13 15:28:12, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.205000
127.0.0.1, 2016-03-13 15:28:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-03-13 15:28:16, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.331000
127.0.0.1, 2016-03-13 15:28:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-03-13 15:28:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-03-13 15:28:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-03-13 15:28:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-03-13 15:29:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-03-13 15:29:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.127000
127.0.0.1, 2016-03-13 15:29:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:29:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-03-13 15:29:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-03-13 15:29:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-03-13 15:29:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-03-13 15:29:16, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2016-03-13 15:29:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-03-13 15:29:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-03-13 15:29:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:29:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-03-13 15:30:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-03-13 15:30:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-03-13 15:30:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-03-13 15:30:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-03-13 15:30:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-03-13 15:30:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-03-13 15:30:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2016-03-13 15:30:16, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2016-03-13 15:30:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2016-03-13 15:30:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-03-13 15:30:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:30:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-03-13 15:31:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-03-13 15:31:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.108000
127.0.0.1, 2016-03-13 15:31:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-03-13 15:31:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-03-13 15:31:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-03-13 15:31:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.141000
127.0.0.1, 2016-03-13 15:31:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-03-13 15:31:17, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.265000
127.0.0.1, 2016-03-13 15:31:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-03-13 15:31:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-03-13 15:31:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-03-13 15:31:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-03-13 15:32:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-03-13 15:32:06, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-03-13 15:32:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:32:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-03-13 15:32:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-03-13 15:32:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-03-13 15:32:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-03-13 15:32:16, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.249000
127.0.0.1, 2016-03-13 15:32:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-03-13 15:32:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.141000
127.0.0.1, 2016-03-13 15:32:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-03-13 15:32:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-03-13 15:33:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-03-13 15:33:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-03-13 15:33:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:33:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-03-13 15:33:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:33:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-03-13 15:33:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-03-13 15:33:16, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.246000
127.0.0.1, 2016-03-13 15:33:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-03-13 15:33:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-03-13 15:33:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-03-13 15:33:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-03-13 15:34:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-03-13 15:34:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-03-13 15:34:08, POST, /admin/default/edit/test2/views/default/index.html, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-03-13 15:34:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2016-03-13 15:34:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-03-13 15:34:10, GET, /test2/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-03-13 15:34:10, GET, /test2/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-13 15:34:10, GET, /test2/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-13 15:34:10, GET, /test2/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-03-13 15:34:10, GET, /test2/static/js/jquery.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-03-13 15:34:10, GET, /test2/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-03-13 15:34:10, GET, /test2/static/js/calendar.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/styles/layout.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/js/web2py.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/images/demo/630x300.gif, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-03-13 15:34:11, GET, /test2/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-13 15:34:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-03-13 15:34:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-03-13 15:34:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-03-13 15:34:16, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2016-03-13 15:34:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-03-13 15:34:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-03-13 15:34:34, POST, /admin/default/edit/test2/views/default/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-03-13 15:34:36, GET, /test2/default/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-03-13 15:34:36, GET, /test2/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-13 15:34:36, GET, /test2/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-03-13 15:34:36, GET, /test2/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-03-13 15:34:36, GET, /test2/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-03-13 15:34:36, GET, /test2/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-13 15:34:36, GET, /test2/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-03-13 15:34:36, GET, /test2/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-03-13 15:34:37, GET, /test2/static/styles/layout.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-03-13 15:34:37, GET, /test2/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-03-13 15:34:37, GET, /test2/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-13 15:34:37, GET, /test2/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-03-13 15:34:37, GET, /test2/static/images/demo/630x300.gif, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-03-13 15:34:38, GET, /test2/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-13 15:34:38, GET, /test2/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-13 15:34:38, GET, /test2/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-03-13 15:34:38, GET, /test2/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-03-13 15:34:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-03-13 15:34:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:35:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-03-13 15:35:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-03-13 15:35:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-03-13 15:35:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-03-13 15:35:11, GET, /admin/default/design/test1, HTTP/1.1, 200, 0.351000
127.0.0.1, 2016-03-13 15:35:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-03-13 15:35:12, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-03-13 15:35:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-03-13 15:35:16, GET, /admin/default/edit/test1/views/default/index.html, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-03-13 15:35:17, GET, /favicon.ico, HTTP/1.1, 400, 0.010000
127.0.0.1, 2016-03-13 15:35:17, GET, /admin/default/edit/test1/views/default/index.html, HTTP/1.1, 200, 0.221000
127.0.0.1, 2016-03-13 15:35:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.300000
127.0.0.1, 2016-03-13 15:35:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.550000
127.0.0.1, 2016-03-13 15:35:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.606000
127.0.0.1, 2016-03-13 15:35:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.400000
127.0.0.1, 2016-03-13 15:35:17, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.776000
127.0.0.1, 2016-03-13 15:35:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2016-03-13 15:35:32, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-03-13 15:35:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-03-13 15:35:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-03-13 15:36:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-03-13 15:36:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-03-13 15:36:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-03-13 15:36:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-03-13 15:36:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-13 15:36:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-03-13 15:36:16, POST, /admin/default/edit/test2/views/default/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-03-13 15:36:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-03-13 15:36:18, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.303000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/default/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/js/calendar.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/css/calendar.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/styles/layout.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-03-13 15:36:23, GET, /test2/static/images/demo/630x300.gif, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-03-13 15:36:24, GET, /test2/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-03-13 15:36:24, GET, /test2/static/images/facebook.png, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-03-13 15:36:24, GET, /test2/static/images/gplus-32.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-03-13 15:36:25, GET, /test2/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-03-13 15:36:29, GET, /test2/default/You can update the student info here <a href=, HTTP/1.1, 404, 0.018000
127.0.0.1, 2016-03-13 15:36:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-03-13 15:36:31, GET, /test2/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-03-13 15:36:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-03-13 15:36:31, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-03-13 15:36:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-03-13 15:36:52, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-03-13 15:37:01, POST, /admin/default/edit/test2/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-03-13 15:37:03, GET, /test2/default/index, HTTP/1.1, 500, 0.316000
127.0.0.1, 2016-03-13 15:37:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-03-13 15:37:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-03-13 15:37:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.045000
127.0.0.1, 2016-03-13 15:37:06, GET, /admin/default/ticket/test2/127.0.0.1.2016-03-13.15-37-02.5ca766df-1639-4d90-a224-99fae61b0aed, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-03-13 15:37:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-03-13 15:37:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-03-13 15:37:08, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-03-13 15:37:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-03-13 15:37:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-03-13 15:37:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-03-13 15:37:18, GET, /test1/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2016-03-13 15:37:24, GET, /admin/default/site, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-03-13 15:37:27, GET, /admin/default/design/test2, HTTP/1.1, 200, 0.436000
127.0.0.1, 2016-03-13 15:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-03-13 15:37:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-03-13 15:37:32, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.160000
127.0.0.1, 2016-03-13 15:37:33, GET, /admin/default/edit/test2/models/db.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-03-13 15:37:34, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2016-03-13 15:37:34, GET, /admin/default/edit/test2/models/db.py, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-03-13 15:37:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.250000
127.0.0.1, 2016-03-13 15:37:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.429000
127.0.0.1, 2016-03-13 15:37:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.525000
127.0.0.1, 2016-03-13 15:37:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.351000
127.0.0.1, 2016-03-13 15:37:35, GET, /test2/appadmin/hooks, HTTP/1.1, 500, 0.817000
127.0.0.1, 2016-03-13 15:38:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.286000
127.0.0.1, 2016-03-13 15:38:09, GET, /test2/appadmin/hooks, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-03-13 15:38:10, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2016-03-13 15:38:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-03-13 15:38:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-03-13 15:38:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/default/design/test2, HTTP/1.1, 200, 0.174000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.119000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 304, 0.138000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 304, 0.1127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 304, 0.140000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/images/help.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/images/search.png, HTTP/1.1, 304, 0.041000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/images/delete_icon.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.153000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/images/test_icon.png, HTTP/1.1, 304, 0.029000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 304, 0.188000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-03-13 15:38:16, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.102000
